[16,16,16]
3,0,0:[-0,2e-06,-0]|[2.67567e-09,-3.56756e-09,9.99995e-05]|[2.67567e-09,-3.56756e-09,-5.2027e-10]
3,0,1:[-0,2e-06,-0]|[-2.67567e-09,3.56756e-09,9.99995e-05]|[-2.67567e-09,3.56756e-09,-5.2027e-10]
3,0,2:[-0,2e-06,-0]|[-2.97567e-09,3.96756e-09,0.0001]|[-2.97567e-09,3.96756e-09,4.72329e-11]
3,0,3:[-0,2e-06,-0]|[-3.20447e-09,4.27263e-09,0.000100001]|[-3.20447e-09,4.27263e-09,8.30789e-10]
3,0,4:[-0,2e-06,-0]|[-3.29722e-09,4.39629e-09,0.000100002]|[-3.29722e-09,4.39629e-09,1.83179e-09]
3,0,5:[-0,2e-06,-0]|[-3.17956e-09,4.23942e-09,0.000100003]|[-3.17956e-09,4.23942e-09,3.00292e-09]
3,0,6:[-0,2e-06,-0]|[-2.78617e-09,3.71489e-09,0.000100004]|[-2.78617e-09,3.71489e-09,4.23085e-09]
3,0,7:[-0,2e-06,-0]|[-2.08881e-09,2.78508e-09,0.000100005]|[-2.08881e-09,2.78508e-09,5.33807e-09]
3,0,8:[-0,2e-06,-0]|[-1.1237e-09,1.49826e-09,0.000100006]|[-1.1237e-09,1.49826e-09,6.1179e-09]
3,1,0:[-0,2e-06,-0]|[2.67567e-09,3.56756e-09,9.99995e-05]|[2.67567e-09,3.56756e-09,-5.2027e-10]
3,1,1:[-0,2e-06,-0]|[-2.67567e-09,-3.56756e-09,9.99995e-05]|[-2.67567e-09,-3.56756e-09,-5.2027e-10]
3,1,2:[-0,2e-06,-0]|[-2.97567e-09,-3.96756e-09,0.0001]|[-2.97567e-09,-3.96756e-09,4.72329e-11]
3,1,3:[-0,2e-06,-0]|[-3.20447e-09,-4.27263e-09,0.000100001]|[-3.20447e-09,-4.27263e-09,8.30789e-10]
3,1,4:[-0,2e-06,-0]|[-3.29722e-09,-4.39629e-09,0.000100002]|[-3.29722e-09,-4.39629e-09,1.83179e-09]
3,1,5:[-0,2e-06,-0]|[-3.17956e-09,-4.23942e-09,0.000100003]|[-3.17956e-09,-4.23942e-09,3.00292e-09]
3,1,6:[-0,2e-06,-0]|[-2.78617e-09,-3.71489e-09,0.000100004]|[-2.78617e-09,-3.71489e-09,4.23085e-09]
3,1,7:[-0,2e-06,-0]|[-2.08881e-09,-2.78508e-09,0.000100005]|[-2.08881e-09,-2.78508e-09,5.33807e-09]
3,1,8:[-0,2e-06,-0]|[-1.1237e-09,-1.49826e-09,0.000100006]|[-1.1237e-09,-1.49826e-09,6.1179e-09]
3,2,0:[-0,2e-06,-0]|[3.40077e-09,3.96756e-09,9.9999e-05]|[3.40077e-09,3.96756e-09,-1.01551e-09]
3,2,1:[-0,2e-06,-0]|[-3.40077e-09,-3.96756e-09,9.9999e-05]|[-3.40077e-09,-3.96756e-09,-1.01551e-09]
3,2,2:[-0,2e-06,-0]|[-3.87961e-09,-4.52622e-09,9.99996e-05]|[-3.87961e-09,-4.52622e-09,-4.00278e-10]
3,2,3:[-0,2e-06,-0]|[-4.29181e-09,-5.00711e-09,0.000100001]|[-4.29181e-09,-5.00711e-09,5.16607e-10]
3,2,4:[-0,2e-06,-0]|[-4.5388e-09,-5.29526e-09,0.000100002]|[-4.5388e-09,-5.29526e-09,1.76509e-09]
3,2,5:[-0,2e-06,-0]|[-4.49479e-09,-5.24392e-09,0.000100003]|[-4.49479e-09,-5.24392e-09,3.30866e-09]
3,2,6:[-0,2e-06,-0]|[-4.03417e-09,-4.70653e-09,0.000100005]|[-4.03417e-09,-4.70653e-09,5.00536e-09]
3,2,7:[-0,2e-06,-0]|[-3.08324e-09,-3.59711e-09,0.000100007]|[-3.08324e-09,-3.59711e-09,6.59471e-09]
3,2,8:[-0,2e-06,-0]|[-1.6796e-09,-1.95954e-09,0.000100008]|[-1.6796e-09,-1.95954e-09,7.74483e-09]
3,3,0:[-0,2e-06,-0]|[4.27263e-09,4.27263e-09,9.99983e-05]|[4.27263e-09,4.27263e-09,-1.66158e-09]
3,3,1:[-0,2e-06,-0]|[-4.27263e-09,-4.27263e-09,9.99983e-05]|[-4.27263e-09,-4.27263e-09,-1.66158e-09]
3,3,2:[-0,2e-06,-0]|[-5.00711e-09,-5.00711e-09,9.9999e-05]|[-5.00711e-09,-5.00711e-09,-1.03321e-09]
3,3,3:[-0,2e-06,-0]|[-5.70222e-09,-5.70222e-09,0.0001]|[-5.70222e-09,-5.70222e-09,-0]
3,3,4:[-0,2e-06,-0]|[-6.21574e-09,-6.21574e-09,0.000100002]|[-6.21574e-09,-6.21574e-09,1.5194e-09]
3,3,5:[-0,2e-06,-0]|[-6.34316e-09,-6.34316e-09,0.000100004]|[-6.34316e-09,-6.34316e-09,3.52398e-09]
3,3,6:[-0,2e-06,-0]|[-5.85277e-09,-5.85277e-09,0.000100006]|[-5.85277e-09,-5.85277e-09,5.85277e-09]
3,3,7:[-0,2e-06,-0]|[-4.5756e-09,-4.5756e-09,0.000100008]|[-4.5756e-09,-4.5756e-09,8.13441e-09]
3,3,8:[-0,2e-06,-0]|[-2.53014e-09,-2.53014e-09,0.00010001]|[-2.53014e-09,-2.53014e-09,9.83945e-09]
3,4,0:[-0,2e-06,-0]|[5.27555e-09,4.39629e-09,9.99975e-05]|[5.27555e-09,4.39629e-09,-2.45459e-09]
3,4,1:[-0,2e-06,-0]|[-5.27555e-09,-4.39629e-09,9.99975e-05]|[-5.27555e-09,-4.39629e-09,-2.45459e-09]
3,4,2:[-0,2e-06,-0]|[-6.35432e-09,-5.29526e-09,9.99981e-05]|[-6.35432e-09,-5.29526e-09,-1.86595e-09]
3,4,3:[-0,2e-06,-0]|[-7.45889e-09,-6.21574e-09,9.99992e-05]|[-7.45889e-09,-6.21574e-09,-7.59702e-10]
3,4,4:[-0,2e-06,-0]|[-8.39801e-09,-6.99834e-09,0.000100001]|[-8.39801e-09,-6.99834e-09,1.02642e-09]
3,4,5:[-0,2e-06,-0]|[-8.85698e-09,-7.38082e-09,0.000100004]|[-8.85698e-09,-7.38082e-09,3.56739e-09]
3,4,6:[-0,2e-06,-0]|[-8.43002e-09,-7.02502e-09,0.000100007]|[-8.43002e-09,-7.02502e-09,6.71279e-09]
3,4,7:[-0,2e-06,-0]|[-6.76393e-09,-5.63661e-09,0.00010001]|[-6.76393e-09,-5.63661e-09,9.95801e-09]
3,4,8:[-0,2e-06,-0]|[-3.80604e-09,-3.1717e-09,0.000100012]|[-3.80604e-09,-3.1717e-09,1.24754e-08]
3,5,0:[-0,2e-06,-0]|[6.35913e-09,4.23942e-09,9.99966e-05]|[6.35913e-09,4.23942e-09,-3.35621e-09]
3,5,1:[-0,2e-06,-0]|[-6.35913e-09,-4.23942e-09,9.99966e-05]|[-6.35913e-09,-4.23942e-09,-3.35621e-09]
3,5,2:[-0,2e-06,-0]|[-7.86588e-09,-5.24392e-09,9.99971e-05]|[-7.86588e-09,-5.24392e-09,-2.87167e-09]
3,5,3:[-0,2e-06,-0]|[-9.51474e-09,-6.34316e-09,9.99982e-05]|[-9.51474e-09,-6.34316e-09,-1.76199e-09]
3,5,4:[-0,2e-06,-0]|[-1.10712e-08,-7.38082e-09,0.0001]|[-1.10712e-08,-7.38082e-09,2.46027e-10]
3,5,5:[-0,2e-06,-0]|[-1.20848e-08,-8.05655e-09,0.000100003]|[-1.20848e-08,-8.05655e-09,3.35689e-09]
3,5,6:[-0,2e-06,-0]|[-1.18918e-08,-7.92789e-09,0.000100007]|[-1.18918e-08,-7.92789e-09,7.48746e-09]
3,5,7:[-0,2e-06,-0]|[-9.81776e-09,-6.54517e-09,0.000100012]|[-9.81776e-09,-6.54517e-09,1.19995e-08]
3,5,8:[-0,2e-06,-0]|[-5.6333e-09,-3.75553e-09,0.000100016]|[-5.6333e-09,-3.75553e-09,1.56481e-08]
3,6,0:[-0,2e-06,-0]|[7.42978e-09,3.71489e-09,9.99957e-05]|[7.42978e-09,3.71489e-09,-4.28245e-09]
3,6,1:[-0,2e-06,-0]|[-7.42978e-09,-3.71489e-09,9.99957e-05]|[-7.42978e-09,-3.71489e-09,-4.28245e-09]
3,6,2:[-0,2e-06,-0]|[-9.41306e-09,-4.70653e-09,9.9996e-05]|[-9.41306e-09,-4.70653e-09,-3.95946e-09]
3,6,3:[-0,2e-06,-0]|[-1.17055e-08,-5.85277e-09,9.99971e-05]|[-1.17055e-08,-5.85277e-09,-2.92638e-09]
3,6,4:[-0,2e-06,-0]|[-1.405e-08,-7.02502e-09,9.99992e-05]|[-1.405e-08,-7.02502e-09,-7.80557e-10]
3,6,5:[-0,2e-06,-0]|[-1.58558e-08,-7.92789e-09,0.000100003]|[-1.58558e-08,-7.92789e-09,2.86285e-09]
3,6,6:[-0,2e-06,-0]|[-1.61283e-08,-8.06416e-09,0.000100008]|[-1.61283e-08,-8.06416e-09,8.06416e-09]
3,6,7:[-0,2e-06,-0]|[-1.37086e-08,-6.85429e-09,0.000100014]|[-1.37086e-08,-6.85429e-09,1.40894e-08]
3,6,8:[-0,2e-06,-0]|[-8.02709e-09,-4.01354e-09,0.000100019]|[-8.02709e-09,-4.01354e-09,1.91758e-08]
3,7,0:[-0,2e-06,-0]|[8.35524e-09,2.78508e-09,9.99949e-05]|[8.35524e-09,2.78508e-09,-5.10598e-09]
3,7,1:[-0,2e-06,-0]|[-8.35524e-09,-2.78508e-09,9.99949e-05]|[-8.35524e-09,-2.78508e-09,-5.10598e-09]
3,7,2:[-0,2e-06,-0]|[-1.07913e-08,-3.59711e-09,9.9995e-05]|[-1.07913e-08,-3.59711e-09,-4.96744e-09]
3,7,3:[-0,2e-06,-0]|[-1.37268e-08,-4.5756e-09,9.99959e-05]|[-1.37268e-08,-4.5756e-09,-4.0672e-09]
3,7,4:[-0,2e-06,-0]|[-1.69098e-08,-5.63661e-09,9.99981e-05]|[-1.69098e-08,-5.63661e-09,-1.87887e-09]
3,7,5:[-0,2e-06,-0]|[-1.96355e-08,-6.54517e-09,0.000100002]|[-1.96355e-08,-6.54517e-09,2.18172e-09]
3,7,6:[-0,2e-06,-0]|[-2.05629e-08,-6.85429e-09,0.000100008]|[-2.05629e-08,-6.85429e-09,8.37746e-09]
3,7,7:[-0,2e-06,-0]|[-1.79412e-08,-5.98039e-09,0.000100016]|[-1.79412e-08,-5.98039e-09,1.59477e-08]
3,7,8:[-0,2e-06,-0]|[-1.07027e-08,-3.56756e-09,0.000100023]|[-1.07027e-08,-3.56756e-09,2.25946e-08]
3,8,0:[-0,2e-06,-0]|[8.98957e-09,1.49826e-09,9.99943e-05]|[8.98957e-09,1.49826e-09,-5.68091e-09]
3,8,1:[-0,2e-06,-0]|[-8.98957e-09,-1.49826e-09,9.99943e-05]|[-8.98957e-09,-1.49826e-09,-5.68091e-09]
3,8,2:[-0,2e-06,-0]|[-1.17572e-08,-1.95954e-09,9.99943e-05]|[-1.17572e-08,-1.95954e-09,-5.69198e-09]
3,8,3:[-0,2e-06,-0]|[-1.51809e-08,-2.53014e-09,9.99951e-05]|[-1.51809e-08,-2.53014e-09,-4.91973e-09]
3,8,4:[-0,2e-06,-0]|[-1.90302e-08,-3.1717e-09,9.99973e-05]|[-1.90302e-08,-3.1717e-09,-2.74881e-09]
3,8,5:[-0,2e-06,-0]|[-2.25332e-08,-3.75553e-09,0.000100002]|[-2.25332e-08,-3.75553e-09,1.56481e-09]
3,8,6:[-0,2e-06,-0]|[-2.40813e-08,-4.01354e-09,0.000100008]|[-2.40813e-08,-4.01354e-09,8.47303e-09]
3,8,7:[-0,2e-06,-0]|[-2.14054e-08,-3.56756e-09,0.000100017]|[-2.14054e-08,-3.56756e-09,1.72432e-08]
3,8,8:[-0,2e-06,-0]|[-1.29418e-08,-2.15696e-09,0.000100025]|[-1.29418e-08,-2.15696e-09,2.51645e-08]
4,0,0:[-0,2e-06,-0]|[2.65236e-09,-4.24378e-09,9.99991e-05]|[2.65236e-09,-4.24378e-09,-8.62017e-10]
4,0,1:[-0,2e-06,-0]|[-2.65236e-09,4.24378e-09,9.99991e-05]|[-2.65236e-09,4.24378e-09,-8.62017e-10]
4,0,2:[-0,2e-06,-0]|[-3.0038e-09,4.80609e-09,9.99997e-05]|[-3.0038e-09,4.80609e-09,-2.57469e-10]
4,0,3:[-0,2e-06,-0]|[-3.29722e-09,5.27555e-09,0.000100001]|[-3.29722e-09,5.27555e-09,6.22808e-10]
4,0,4:[-0,2e-06,-0]|[-3.45923e-09,5.53476e-09,0.000100002]|[-3.45923e-09,5.53476e-09,1.7988e-09]
4,0,5:[-0,2e-06,-0]|[-3.39905e-09,5.43849e-09,0.000100003]|[-3.39905e-09,5.43849e-09,3.2291e-09]
4,0,6:[-0,2e-06,-0]|[-3.0292e-09,4.84671e-09,0.000100005]|[-3.0292e-09,4.84671e-09,4.7794e-09]
4,0,7:[-0,2e-06,-0]|[-2.30194e-09,3.6831e-09,0.000100006]|[-2.30194e-09,3.6831e-09,6.21524e-09]
4,0,8:[-0,2e-06,-0]|[-1.24929e-09,1.99887e-09,0.000100007]|[-1.24929e-09,1.99887e-09,7.24591e-09]
4,1,0:[-0,2e-06,-0]|[2.65236e-09,4.24378e-09,9.99991e-05]|[2.65236e-09,4.24378e-09,-8.62017e-10]
4,1,1:[-0,2e-06,-0]|[-2.65236e-09,-4.24378e-09,9.99991e-05]|[-2.65236e-09,-4.24378e-09,-8.62017e-10]
4,1,2:[-0,2e-06,-0]|[-3.0038e-09,-4.80609e-09,9.99997e-05]|[-3.0038e-09,-4.80609e-09,-2.57469e-10]
4,1,3:[-0,2e-06,-0]|[-3.29722e-09,-5.27555e-09,0.000100001]|[-3.29722e-09,-5.27555e-09,6.22808e-10]
4,1,4:[-0,2e-06,-0]|[-3.45923e-09,-5.53476e-09,0.000100002]|[-3.45923e-09,-5.53476e-09,1.7988e-09]
4,1,5:[-0,2e-06,-0]|[-3.39905e-09,-5.43849e-09,0.000100003]|[-3.39905e-09,-5.43849e-09,3.2291e-09]
4,1,6:[-0,2e-06,-0]|[-3.0292e-09,-4.84671e-09,0.000100005]|[-3.0292e-09,-4.84671e-09,4.7794e-09]
4,1,7:[-0,2e-06,-0]|[-2.30194e-09,-3.6831e-09,0.000100006]|[-2.30194e-09,-3.6831e-09,6.21524e-09]
4,1,8:[-0,2e-06,-0]|[-1.24929e-09,-1.99887e-09,0.000100007]|[-1.24929e-09,-1.99887e-09,7.24591e-09]
4,2,0:[-0,2e-06,-0]|[3.43292e-09,4.80609e-09,9.99985e-05]|[3.43292e-09,4.80609e-09,-1.54481e-09]
4,2,1:[-0,2e-06,-0]|[-3.43292e-09,-4.80609e-09,9.99985e-05]|[-3.43292e-09,-4.80609e-09,-1.54481e-09]
4,2,2:[-0,2e-06,-0]|[-4.00504e-09,-5.60705e-09,9.99991e-05]|[-4.00504e-09,-5.60705e-09,-9.15437e-10]
4,2,3:[-0,2e-06,-0]|[-4.5388e-09,-6.35432e-09,0.0001]|[-4.5388e-09,-6.35432e-09,1.00862e-10]
4,2,4:[-0,2e-06,-0]|[-4.92213e-09,-6.89098e-09,0.000100002]|[-4.92213e-09,-6.89098e-09,1.57508e-09]
4,2,5:[-0,2e-06,-0]|[-4.99718e-09,-6.99605e-09,0.000100003]|[-4.99718e-09,-6.99605e-09,3.49803e-09]
4,2,6:[-0,2e-06,-0]|[-4.58878e-09,-6.42429e-09,0.000100006]|[-4.58878e-09,-6.42429e-09,5.71048e-09]
4,2,7:[-0,2e-06,-0]|[-3.57326e-09,-5.00257e-09,0.000100008]|[-3.57326e-09,-5.00257e-09,7.86117e-09]
4,2,8:[-0,2e-06,-0]|[-1.97069e-09,-2.75896e-09,0.000100009]|[-1.97069e-09,-2.75896e-09,9.45931e-09]
4,3,0:[-0,2e-06,-0]|[4.39629e-09,5.27555e-09,9.99975e-05]|[4.39629e-09,5.27555e-09,-2.45459e-09]
4,3,1:[-0,2e-06,-0]|[-4.39629e-09,-5.27555e-09,9.99975e-05]|[-4.39629e-09,-5.27555e-09,-2.45459e-09]
4,3,2:[-0,2e-06,-0]|[-5.29526e-09,-6.35432e-09,9.99981e-05]|[-5.29526e-09,-6.35432e-09,-1.86595e-09]
4,3,3:[-0,2e-06,-0]|[-6.21574e-09,-7.45889e-09,9.99992e-05]|[-6.21574e-09,-7.45889e-09,-7.59702e-10]
4,3,4:[-0,2e-06,-0]|[-6.99834e-09,-8.39801e-09,0.000100001]|[-6.99834e-09,-8.39801e-09,1.02642e-09]
4,3,5:[-0,2e-06,-0]|[-7.38082e-09,-8.85698e-09,0.000100004]|[-7.38082e-09,-8.85698e-09,3.56739e-09]
4,3,6:[-0,2e-06,-0]|[-7.02502e-09,-8.43002e-09,0.000100007]|[-7.02502e-09,-8.43002e-09,6.71279e-09]
4,3,7:[-0,2e-06,-0]|[-5.63661e-09,-6.76393e-09,0.00010001]|[-5.63661e-09,-6.76393e-09,9.95801e-09]
4,3,8:[-0,2e-06,-0]|[-3.1717e-09,-3.80604e-09,0.000100012]|[-3.1717e-09,-3.80604e-09,1.24754e-08]
4,4,0:[-0,2e-06,-0]|[5.53476e-09,5.53476e-09,9.99964e-05]|[5.53476e-09,5.53476e-09,-3.5976e-09]
4,4,1:[-0,2e-06,-0]|[-5.53476e-09,-5.53476e-09,9.99964e-05]|[-5.53476e-09,-5.53476e-09,-3.5976e-09]
4,4,2:[-0,2e-06,-0]|[-6.89098e-09,-6.89098e-09,9.99968e-05]|[-6.89098e-09,-6.89098e-09,-3.15016e-09]
4,4,3:[-0,2e-06,-0]|[-8.39801e-09,-8.39801e-09,9.99979e-05]|[-8.39801e-09,-8.39801e-09,-2.05285e-09]
4,4,4:[-0,2e-06,-0]|[-9.85344e-09,-9.85344e-09,0.0001]|[-9.85344e-09,-9.85344e-09,-0]
4,4,5:[-0,2e-06,-0]|[-1.0851e-08,-1.0851e-08,0.000100003]|[-1.0851e-08,-1.0851e-08,3.25531e-09]
4,4,6:[-0,2e-06,-0]|[-1.07712e-08,-1.07712e-08,0.000100008]|[-1.07712e-08,-1.07712e-08,7.65949e-09]
4,4,7:[-0,2e-06,-0]|[-8.96018e-09,-8.96018e-09,0.000100013]|[-8.96018e-09,-8.96018e-09,1.25443e-08]
4,4,8:[-0,2e-06,-0]|[-5.16828e-09,-5.16828e-09,0.000100017]|[-5.16828e-09,-5.16828e-09,1.65385e-08]
4,5,0:[-0,2e-06,-0]|[6.79811e-09,5.43849e-09,9.99951e-05]|[6.79811e-09,5.43849e-09,-4.92863e-09]
4,5,1:[-0,2e-06,-0]|[-6.79811e-09,-5.43849e-09,9.99951e-05]|[-6.79811e-09,-5.43849e-09,-4.92863e-09]
4,5,2:[-0,2e-06,-0]|[-8.74506e-09,-6.99605e-09,9.99953e-05]|[-8.74506e-09,-6.99605e-09,-4.74732e-09]
4,5,3:[-0,2e-06,-0]|[-1.10712e-08,-8.85698e-09,9.99962e-05]|[-1.10712e-08,-8.85698e-09,-3.81342e-09]
4,5,4:[-0,2e-06,-0]|[-1.35638e-08,-1.0851e-08,9.99984e-05]|[-1.35638e-08,-1.0851e-08,-1.62766e-09]
4,5,5:[-0,2e-06,-0]|[-1.56547e-08,-1.25237e-08,0.000100002]|[-1.56547e-08,-1.25237e-08,2.3482e-09]
4,5,6:[-0,2e-06,-0]|[-1.62917e-08,-1.30334e-08,0.000100008]|[-1.62917e-08,-1.30334e-08,8.32689e-09]
4,5,7:[-0,2e-06,-0]|[-1.41342e-08,-1.13073e-08,0.000100016]|[-1.41342e-08,-1.13073e-08,1.55476e-08]
4,5,8:[-0,2e-06,-0]|[-8.39746e-09,-6.71797e-09,0.000100022]|[-8.39746e-09,-6.71797e-09,2.18334e-08]
4,6,0:[-0,2e-06,-0]|[8.07785e-09,4.84671e-09,9.99937e-05]|[8.07785e-09,4.84671e-09,-6.32765e-09]
4,6,1:[-0,2e-06,-0]|[-8.07785e-09,-4.84671e-09,9.99937e-05]|[-8.07785e-09,-4.84671e-09,-6.32765e-09]
4,6,2:[-0,2e-06,-0]|[-1.07072e-08,-6.42429e-09,9.99935e-05]|[-1.07072e-08,-6.42429e-09,-6.52627e-09]
4,6,3:[-0,2e-06,-0]|[-1.405e-08,-8.43002e-09,9.99941e-05]|[-1.405e-08,-8.43002e-09,-5.93224e-09]
4,6,4:[-0,2e-06,-0]|[-1.79519e-08,-1.07712e-08,9.99962e-05]|[-1.79519e-08,-1.07712e-08,-3.82975e-09]
4,6,5:[-0,2e-06,-0]|[-2.17223e-08,-1.30334e-08,0.000100001]|[-2.17223e-08,-1.30334e-08,7.24077e-10]
4,6,6:[-0,2e-06,-0]|[-2.37532e-08,-1.42519e-08,0.000100008]|[-2.37532e-08,-1.42519e-08,8.44557e-09]
4,6,7:[-0,2e-06,-0]|[-2.15696e-08,-1.29418e-08,0.000100019]|[-2.15696e-08,-1.29418e-08,1.86937e-08]
4,6,8:[-0,2e-06,-0]|[-1.32465e-08,-7.9479e-09,0.000100028]|[-1.32465e-08,-7.9479e-09,2.82592e-08]
4,7,0:[-0,2e-06,-0]|[9.20776e-09,3.6831e-09,9.99924e-05]|[9.20776e-09,3.6831e-09,-7.5964e-09]
4,7,1:[-0,2e-06,-0]|[-9.20776e-09,-3.6831e-09,9.99924e-05]|[-9.20776e-09,-3.6831e-09,-7.5964e-09]
4,7,2:[-0,2e-06,-0]|[-1.25064e-08,-5.00257e-09,9.99918e-05]|[-1.25064e-08,-5.00257e-09,-8.2185e-09]
4,7,3:[-0,2e-06,-0]|[-1.69098e-08,-6.76393e-09,9.99919e-05]|[-1.69098e-08,-6.76393e-09,-8.07914e-09]
4,7,4:[-0,2e-06,-0]|[-2.24005e-08,-8.96018e-09,9.99937e-05]|[-2.24005e-08,-8.96018e-09,-6.27213e-09]
4,7,5:[-0,2e-06,-0]|[-2.82683e-08,-1.13073e-08,9.99986e-05]|[-2.82683e-08,-1.13073e-08,-1.41342e-09]
4,7,6:[-0,2e-06,-0]|[-3.23544e-08,-1.29418e-08,0.000100008]|[-3.23544e-08,-1.29418e-08,7.90886e-09]
4,7,7:[-0,2e-06,-0]|[-3.06914e-08,-1.22766e-08,0.000100021]|[-3.06914e-08,-1.22766e-08,2.1484e-08]
4,7,8:[-0,2e-06,-0]|[-1.94746e-08,-7.78983e-09,0.000100035]|[-1.94746e-08,-7.78983e-09,3.50542e-08]
4,8,0:[-0,2e-06,-0]|[9.99436e-09,1.99887e-09,9.99915e-05]|[9.99436e-09,1.99887e-09,-8.49521e-09]
4,8,1:[-0,2e-06,-0]|[-9.99436e-09,-1.99887e-09,9.99915e-05]|[-9.99436e-09,-1.99887e-09,-8.49521e-09]
4,8,2:[-0,2e-06,-0]|[-1.37948e-08,-2.75896e-09,9.99905e-05]|[-1.37948e-08,-2.75896e-09,-9.45931e-09]
4,8,3:[-0,2e-06,-0]|[-1.90302e-08,-3.80604e-09,9.99903e-05]|[-1.90302e-08,-3.80604e-09,-9.72654e-09]
4,8,4:[-0,2e-06,-0]|[-2.58414e-08,-5.16828e-09,9.99917e-05]|[-2.58414e-08,-5.16828e-09,-8.26924e-09]
4,8,5:[-0,2e-06,-0]|[-3.35898e-08,-6.71797e-09,9.99966e-05]|[-3.35898e-08,-6.71797e-09,-3.35898e-09]
4,8,6:[-0,2e-06,-0]|[-3.97395e-08,-7.9479e-09,0.000100007]|[-3.97395e-08,-7.9479e-09,7.0648e-09]
4,8,7:[-0,2e-06,-0]|[-3.89492e-08,-7.78983e-09,0.000100023]|[-3.89492e-08,-7.78983e-09,2.33695e-08]
4,8,8:[-0,2e-06,-0]|[-2.53432e-08,-5.06864e-09,0.000100041]|[-2.53432e-08,-5.06864e-09,4.05492e-08]
5,0,0:[-0,2e-06,-0]|[2.46914e-09,-4.93827e-09,9.99988e-05]|[2.46914e-09,-4.93827e-09,-1.23457e-09]
5,0,1:[-0,2e-06,-0]|[-2.46914e-09,4.93827e-09,9.99988e-05]|[-2.46914e-09,4.93827e-09,-1.23457e-09]
5,0,2:[-0,2e-06,-0]|[-2.84436e-09,5.68873e-09,9.99994e-05]|[-2.84436e-09,5.68873e-09,-6.09506e-10]
5,0,3:[-0,2e-06,-0]|[-3.17956e-09,6.35913e-09,0.0001]|[-3.17956e-09,6.35913e-09,3.53285e-10]
5,0,4:[-0,2e-06,-0]|[-3.39905e-09,6.79811e-09,0.000100002]|[-3.39905e-09,6.79811e-09,1.69953e-09]
5,0,5:[-0,2e-06,-0]|[-3.40207e-09,6.80414e-09,0.000100003]|[-3.40207e-09,6.80414e-09,3.40207e-09]
5,0,6:[-0,2e-06,-0]|[-3.08324e-09,6.16648e-09,0.000100005]|[-3.08324e-09,6.16648e-09,5.31003e-09]
5,0,7:[-0,2e-06,-0]|[-2.37516e-09,4.75032e-09,0.000100007]|[-2.37516e-09,4.75032e-09,7.12548e-09]
5,0,8:[-0,2e-06,-0]|[-1.30061e-09,2.60123e-09,0.000100008]|[-1.30061e-09,2.60123e-09,8.454e-09]
5,1,0:[-0,2e-06,-0]|[2.46914e-09,4.93827e-09,9.99988e-05]|[2.46914e-09,4.93827e-09,-1.23457e-09]
5,1,1:[-0,2e-06,-0]|[-2.46914e-09,-4.93827e-09,9.99988e-05]|[-2.46914e-09,-4.93827e-09,-1.23457e-09]
5,1,2:[-0,2e-06,-0]|[-2.84436e-09,-5.68873e-09,9.99994e-05]|[-2.84436e-09,-5.68873e-09,-6.09506e-10]
5,1,3:[-0,2e-06,-0]|[-3.17956e-09,-6.35913e-09,0.0001]|[-3.17956e-09,-6.35913e-09,3.53285e-10]
5,1,4:[-0,2e-06,-0]|[-3.39905e-09,-6.79811e-09,0.000100002]|[-3.39905e-09,-6.79811e-09,1.69953e-09]
5,1,5:[-0,2e-06,-0]|[-3.40207e-09,-6.80414e-09,0.000100003]|[-3.40207e-09,-6.80414e-09,3.40207e-09]
5,1,6:[-0,2e-06,-0]|[-3.08324e-09,-6.16648e-09,0.000100005]|[-3.08324e-09,-6.16648e-09,5.31003e-09]
5,1,7:[-0,2e-06,-0]|[-2.37516e-09,-4.75032e-09,0.000100007]|[-2.37516e-09,-4.75032e-09,7.12548e-09]
5,1,8:[-0,2e-06,-0]|[-1.30061e-09,-2.60123e-09,0.000100008]|[-1.30061e-09,-2.60123e-09,8.454e-09]
5,2,0:[-0,2e-06,-0]|[3.2507e-09,5.68873e-09,9.99979e-05]|[3.2507e-09,5.68873e-09,-2.13327e-09]
5,2,1:[-0,2e-06,-0]|[-3.2507e-09,-5.68873e-09,9.99979e-05]|[-3.2507e-09,-5.68873e-09,-2.13327e-09]
5,2,2:[-0,2e-06,-0]|[-3.87433e-09,-6.78009e-09,9.99985e-05]|[-3.87433e-09,-6.78009e-09,-1.52206e-09]
5,2,3:[-0,2e-06,-0]|[-4.49479e-09,-7.86588e-09,9.99996e-05]|[-4.49479e-09,-7.86588e-09,-4.36993e-10]
5,2,4:[-0,2e-06,-0]|[-4.99718e-09,-8.74506e-09,0.000100001]|[-4.99718e-09,-8.74506e-09,1.24929e-09]
5,2,5:[-0,2e-06,-0]|[-5.20246e-09,-9.1043e-09,0.000100004]|[-5.20246e-09,-9.1043e-09,3.57669e-09]
5,2,6:[-0,2e-06,-0]|[-4.89106e-09,-8.55936e-09,0.000100006]|[-4.89106e-09,-8.55936e-09,6.38555e-09]
5,2,7:[-0,2e-06,-0]|[-3.8839e-09,-6.79683e-09,0.000100009]|[-3.8839e-09,-6.79683e-09,9.22427e-09]
5,2,8:[-0,2e-06,-0]|[-2.17021e-09,-3.79786e-09,0.000100011]|[-2.17021e-09,-3.79786e-09,1.13936e-08]
5,3,0:[-0,2e-06,-0]|[4.23942e-09,6.35913e-09,9.99966e-05]|[4.23942e-09,6.35913e-09,-3.35621e-09]
